
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869431, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869432, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869433, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869434, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869435, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869436, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869437, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869438, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869439, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869440, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869441, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869442, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869443, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869444, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869445, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869446, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869447, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869448, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869449, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869450, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869451, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869452, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869453, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869454, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869455, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869456, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869457, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869458, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869459, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869460, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869461, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869462, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869463, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869464, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869465, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869466, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869467, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869468, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869469, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869470, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869471, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869472, Num Errors Improved = 0, DFR =  9.838694e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869473, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869474, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869475, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869476, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869477, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869477, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869478, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869479, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869480, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869481, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869482, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869483, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869484, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869485, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869486, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869487, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869488, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869489, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869490, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869491, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869492, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869493, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869494, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869495, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869496, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869497, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869498, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869499, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869500, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869501, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869502, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869503, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869504, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869505, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869506, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869507, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869508, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869509, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869510, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869511, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869512, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869513, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869514, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869515, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869516, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869517, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869518, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869519, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869520, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869521, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869522, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869523, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869524, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869525, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869526, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869527, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869528, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869529, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869530, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869531, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869532, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869533, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869534, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869535, Num Errors Improved = 0, DFR =  9.838695e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869536, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869537, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869538, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869539, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869540, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869541, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869542, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869543, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869544, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869545, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869546, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869547, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869548, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869549, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869550, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869551, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869552, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869553, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869554, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869555, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
t = 134, u = 38, Num Tx = 1000000000, Num Errors = 983869556, Num Errors Improved = 0, DFR =  9.838696e-01, DFR Improved = 0.000000e+00  (2026-07-24 19:24:06)
