
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999946, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999947, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999948, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999949, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999950, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999951, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999952, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999953, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999954, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999955, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999956, Num Errors Improved = 0, DFR =  9.999995e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999957, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999958, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999959, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999960, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999961, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999962, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999963, Num Errors Improved = 0, DFR =  9.999996e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999964, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999965, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999966, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999967, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999968, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999969, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999970, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999971, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999972, Num Errors Improved = 0, DFR =  9.999997e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999973, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999974, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999975, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999976, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999977, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999978, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999979, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999980, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999981, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999982, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999983, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999984, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999985, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999986, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999987, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999988, Num Errors Improved = 0, DFR =  9.999998e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999989, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999990, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999991, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999992, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999993, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999994, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999995, Num Errors Improved = 0, DFR =  9.999999e-01, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999996, Num Errors Improved = 0, DFR =  1.000000e+00, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999997, Num Errors Improved = 0, DFR =  1.000000e+00, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999998, Num Errors Improved = 0, DFR =  1.000000e+00, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 99999999, Num Errors Improved = 0, DFR =  1.000000e+00, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 45, Num Tx = 100000000, Num Errors = 100000000, Num Errors Improved = 0, DFR =  1.000000e+00, DFR Improved = 0.000000e+00  (2026-07-10 05:45:42)
t = 134, u = 44, Num Tx = 10000000, Num Errors = 9999800, Num Errors Improved = 0, DFR =  9.999800e-01, DFR Improved = 0.000000e+00  (2026-07-10 07:46:00)
t = 134, u = 44, Num Tx = 18056979, Num Errors = 18056779, Num Errors Improved = 1, DFR =  9.999889e-01, DFR Improved = 5.538025e-08  (2026-07-10 09:22:56)
t = 134, u = 44, Num Tx = 20000000, Num Errors = 19999800, Num Errors Improved = 1, DFR =  9.999900e-01, DFR Improved = 5.000000e-08  (2026-07-10 09:46:19)
t = 134, u = 44, Num Tx = 27985573, Num Errors = 27985373, Num Errors Improved = 2, DFR =  9.999928e-01, DFR Improved = 7.146539e-08  (2026-07-10 11:22:23)
t = 134, u = 44, Num Tx = 30000000, Num Errors = 29999800, Num Errors Improved = 2, DFR =  9.999933e-01, DFR Improved = 6.666667e-08  (2026-07-10 11:46:38)
t = 134, u = 44, Num Tx = 40000000, Num Errors = 39999800, Num Errors Improved = 2, DFR =  9.999950e-01, DFR Improved = 5.000000e-08  (2026-07-10 13:46:56)
t = 134, u = 44, Num Tx = 50000000, Num Errors = 49999800, Num Errors Improved = 2, DFR =  9.999960e-01, DFR Improved = 4.000000e-08  (2026-07-10 15:47:16)
t = 134, u = 44, Num Tx = 60000000, Num Errors = 59999800, Num Errors Improved = 2, DFR =  9.999967e-01, DFR Improved = 3.333333e-08  (2026-07-10 17:47:34)
t = 134, u = 44, Num Tx = 70000000, Num Errors = 69999799, Num Errors Improved = 2, DFR =  9.999971e-01, DFR Improved = 2.857143e-08  (2026-07-10 19:47:53)
t = 134, u = 44, Num Tx = 73033131, Num Errors = 73032929, Num Errors Improved = 3, DFR =  9.999973e-01, DFR Improved = 4.107725e-08  (2026-07-10 20:24:23)
t = 134, u = 44, Num Tx = 80000000, Num Errors = 79999798, Num Errors Improved = 3, DFR =  9.999975e-01, DFR Improved = 3.750000e-08  (2026-07-10 21:48:12)
t = 134, u = 44, Num Tx = 80000000, Num Errors = 79999799, Num Errors Improved = 3, DFR =  9.999975e-01, DFR Improved = 3.750000e-08  (2026-07-10 21:48:12)
t = 134, u = 44, Num Tx = 87836776, Num Errors = 87836574, Num Errors Improved = 4, DFR =  9.999977e-01, DFR Improved = 4.553901e-08  (2026-07-10 23:22:30)
t = 134, u = 44, Num Tx = 90000000, Num Errors = 89999798, Num Errors Improved = 4, DFR =  9.999978e-01, DFR Improved = 4.444444e-08  (2026-07-10 23:48:32)
t = 134, u = 44, Num Tx = 90000000, Num Errors = 89999799, Num Errors Improved = 4, DFR =  9.999978e-01, DFR Improved = 4.444444e-08  (2026-07-10 23:48:32)
t = 134, u = 44, Num Tx = 98270522, Num Errors = 98270320, Num Errors Improved = 5, DFR =  9.999980e-01, DFR Improved = 5.087996e-08  (2026-07-11 01:28:02)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999798, Num Errors Improved = 5, DFR =  9.999980e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999799, Num Errors Improved = 5, DFR =  9.999980e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999800, Num Errors Improved = 5, DFR =  9.999980e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999801, Num Errors Improved = 5, DFR =  9.999980e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999802, Num Errors Improved = 5, DFR =  9.999980e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999803, Num Errors Improved = 5, DFR =  9.999980e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999804, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999805, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999806, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999807, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999808, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999809, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999810, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999811, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999812, Num Errors Improved = 5, DFR =  9.999981e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999813, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999814, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999815, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999816, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999817, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999818, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999819, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999820, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999821, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999822, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999823, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999824, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999825, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999826, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999827, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999828, Num Errors Improved = 5, DFR =  9.999982e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999829, Num Errors Improved = 5, DFR =  9.999983e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999830, Num Errors Improved = 5, DFR =  9.999983e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999831, Num Errors Improved = 5, DFR =  9.999983e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999832, Num Errors Improved = 5, DFR =  9.999983e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999833, Num Errors Improved = 5, DFR =  9.999983e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999834, Num Errors Improved = 5, DFR =  9.999983e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999835, Num Errors Improved = 5, DFR =  9.999983e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999836, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999837, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999838, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999839, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999840, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999841, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999842, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999843, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999844, Num Errors Improved = 5, DFR =  9.999984e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999845, Num Errors Improved = 5, DFR =  9.999985e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999846, Num Errors Improved = 5, DFR =  9.999985e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999847, Num Errors Improved = 5, DFR =  9.999985e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999848, Num Errors Improved = 5, DFR =  9.999985e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999849, Num Errors Improved = 5, DFR =  9.999985e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999850, Num Errors Improved = 5, DFR =  9.999985e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999851, Num Errors Improved = 5, DFR =  9.999985e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999852, Num Errors Improved = 5, DFR =  9.999986e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999853, Num Errors Improved = 5, DFR =  9.999986e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
t = 134, u = 44, Num Tx = 100000000, Num Errors = 99999854, Num Errors Improved = 5, DFR =  9.999986e-01, DFR Improved = 5.000000e-08  (2026-07-11 01:48:51)
