t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 28, Num Tx = 10000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-29 00:49:38)
t = 134, u = 28, Num Tx = 13228382, Num Errors = 1, Num Errors Improved = 1, DFR =  7.559503e-08, DFR Improved = 7.559503e-08  (2026-06-29 02:05:16)
t = 134, u = 28, Num Tx = 20000000, Num Errors = 1, Num Errors Improved = 1, DFR =  5.000000e-08, DFR Improved = 5.000000e-08  (2026-06-29 04:43:57)
t = 134, u = 28, Num Tx = 30000000, Num Errors = 1, Num Errors Improved = 1, DFR =  3.333333e-08, DFR Improved = 3.333333e-08  (2026-06-29 08:38:17)
t = 134, u = 28, Num Tx = 31109840, Num Errors = 2, Num Errors Improved = 2, DFR =  6.428834e-08, DFR Improved = 6.428834e-08  (2026-06-29 09:04:18)
t = 134, u = 28, Num Tx = 40000000, Num Errors = 3, Num Errors Improved = 2, DFR =  7.500000e-08, DFR Improved = 5.000000e-08  (2026-06-29 12:32:37)
t = 134, u = 28, Num Tx = 40000000, Num Errors = 3, Num Errors Improved = 2, DFR =  7.500000e-08, DFR Improved = 5.000000e-08  (2026-06-29 12:32:37)
t = 134, u = 28, Num Tx = 50000000, Num Errors = 3, Num Errors Improved = 2, DFR =  6.000000e-08, DFR Improved = 4.000000e-08  (2026-06-29 16:26:56)
t = 134, u = 28, Num Tx = 60000000, Num Errors = 3, Num Errors Improved = 2, DFR =  5.000000e-08, DFR Improved = 3.333333e-08  (2026-06-29 20:21:17)
t = 134, u = 28, Num Tx = 60000000, Num Errors = 3, Num Errors Improved = 2, DFR =  5.000000e-08, DFR Improved = 3.333333e-08  (2026-06-29 20:21:17)
t = 134, u = 28, Num Tx = 70000000, Num Errors = 3, Num Errors Improved = 2, DFR =  4.285714e-08, DFR Improved = 2.857143e-08  (2026-06-30 00:15:36)
t = 134, u = 28, Num Tx = 80000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.750000e-08, DFR Improved = 2.500000e-08  (2026-06-30 04:09:56)
t = 134, u = 28, Num Tx = 90000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.333333e-08, DFR Improved = 2.222222e-08  (2026-06-30 08:04:16)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:36)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 3, Num Errors Improved = 2, DFR =  3.000000e-08, DFR Improved = 2.000000e-08  (2026-06-30 11:58:37)
