
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166155, Num Errors Improved = 1, DFR =  8.516615e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166156, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166157, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166158, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166158, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166159, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166159, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166160, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166161, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166162, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166162, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166162, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166163, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166164, Num Errors Improved = 1, DFR =  8.516616e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166165, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166166, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166167, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166168, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166169, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166170, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166171, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166172, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166173, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166174, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166175, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166176, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166177, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166178, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166179, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166180, Num Errors Improved = 1, DFR =  8.516617e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166181, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166181, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166182, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166183, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166183, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166184, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166185, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166185, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166186, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166187, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166188, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166189, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166190, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166191, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166192, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166193, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166193, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166193, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166194, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166195, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166196, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166196, Num Errors Improved = 1, DFR =  8.516619e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166197, Num Errors Improved = 1, DFR =  8.516620e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166198, Num Errors Improved = 1, DFR =  8.516620e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166198, Num Errors Improved = 1, DFR =  8.516620e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166199, Num Errors Improved = 1, DFR =  8.516620e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166200, Num Errors Improved = 1, DFR =  8.516620e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166201, Num Errors Improved = 1, DFR =  8.516620e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166202, Num Errors Improved = 1, DFR =  8.516620e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166203, Num Errors Improved = 1, DFR =  8.516620e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166204, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166205, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166206, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166207, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166208, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166209, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166210, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166211, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166212, Num Errors Improved = 1, DFR =  8.516621e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166213, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166213, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166214, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166215, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166216, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166217, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166218, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166219, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166220, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166220, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166221, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166222, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166223, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166224, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166225, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166226, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166227, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166228, Num Errors Improved = 1, DFR =  8.516622e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166229, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166230, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166231, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166231, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166231, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166232, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166233, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166233, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166234, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166235, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166235, Num Errors Improved = 1, DFR =  8.516623e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166236, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166236, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166237, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166238, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166239, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166240, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166241, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166242, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166243, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166244, Num Errors Improved = 1, DFR =  8.516624e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166245, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166245, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166245, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166246, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166247, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166247, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166248, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166249, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166250, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166251, Num Errors Improved = 1, DFR =  8.516625e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166252, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166252, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166253, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166254, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166255, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166256, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166257, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166258, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166259, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
t = 134, u = 37, Num Tx = 100000000, Num Errors = 85166260, Num Errors Improved = 1, DFR =  8.516626e-01, DFR Improved = 1.000000e-08  (2026-06-18 06:02:38)
